Id,y
1423,86.6571943250616385512330452911555767059326171875000000000000000000000000000000000000000000000000000000
1424,31.6311966503110362225470453267917037010192871093750000000000000000000000000000000000000000000000000000
1425,117.0487334954970037870225496590137481689453125000000000000000000000000000000000000000000000000000000000
1426,54.7450319005186898380088678095489740371704101562500000000000000000000000000000000000000000000000000000
1427,-47.6527964954177889467246131971478462219238281250000000000000000000000000000000000000000000000000000000
1428,45.4536987594048937921797914896160364151000976562500000000000000000000000000000000000000000000000000000
1429,68.0568890654371188020377303473651409149169921875000000000000000000000000000000000000000000000000000000
1430,89.4272294211286151721651549451053142547607421875000000000000000000000000000000000000000000000000000000
1431,-165.9076568516298948452458716928958892822265625000000000000000000000000000000000000000000000000000000000
1432,32.9441825328599620092973054852336645126342773437500000000000000000000000000000000000000000000000000000
1433,18.8985577367011998717316600959748029708862304687500000000000000000000000000000000000000000000000000000
1434,41.2943723806616418414705549366772174835205078125000000000000000000000000000000000000000000000000000000
1435,36.9921952007148391317059576977044343948364257812500000000000000000000000000000000000000000000000000000
1436,69.3951522124292949911250616423785686492919921875000000000000000000000000000000000000000000000000000000
1437,-10.5298707585067763403685603407211601734161376953125000000000000000000000000000000000000000000000000000
1438,21.9693927757969191816300735808908939361572265625000000000000000000000000000000000000000000000000000000
1439,-9.4053897939798467575656104600057005882263183593750000000000000000000000000000000000000000000000000000
1440,27.3048894699392974416696233674883842468261718750000000000000000000000000000000000000000000000000000000
1441,161.7111266637385824651573784649372100830078125000000000000000000000000000000000000000000000000000000000
1442,13.1685400529870282326783126336522400379180908203125000000000000000000000000000000000000000000000000000
1443,43.2600423862255567541978962253779172897338867187500000000000000000000000000000000000000000000000000000
1444,59.3999061367032652469788445159792900085449218750000000000000000000000000000000000000000000000000000000
1445,4.9141948763682270495678494626190513372421264648437500000000000000000000000000000000000000000000000000
1446,3.0676190743011133577056170906871557235717773437500000000000000000000000000000000000000000000000000000
1447,97.1442305523251121712746680714190006256103515625000000000000000000000000000000000000000000000000000000
1448,83.3850976192148465315767680294811725616455078125000000000000000000000000000000000000000000000000000000
1449,-17.7249339104067651362584001617506146430969238281250000000000000000000000000000000000000000000000000000
1450,170.1949414033740026752639096230268478393554687500000000000000000000000000000000000000000000000000000000
1451,96.3559187279642515022715087980031967163085937500000000000000000000000000000000000000000000000000000000
1452,149.2520650933346928468381520360708236694335937500000000000000000000000000000000000000000000000000000000
1453,80.3325760720732233721719239838421344757080078125000000000000000000000000000000000000000000000000000000
1454,-6.5755501984967166251294656831305474042892456054687500000000000000000000000000000000000000000000000000
1455,33.7071723738009438875451451167464256286621093750000000000000000000000000000000000000000000000000000000
1456,169.5613856444400653344928286969661712646484375000000000000000000000000000000000000000000000000000000000
1457,48.6892464526656922885194944683462381362915039062500000000000000000000000000000000000000000000000000000
1458,31.1090755486808880903026874875649809837341308593750000000000000000000000000000000000000000000000000000
1459,31.2310459440004812847746507031843066215515136718750000000000000000000000000000000000000000000000000000
1460,1.5886480425297446750221297406824305653572082519531250000000000000000000000000000000000000000000000000
1461,44.3096042627192829854720912408083677291870117187500000000000000000000000000000000000000000000000000000
1462,35.2970066326240896614763187244534492492675781250000000000000000000000000000000000000000000000000000000
1463,-18.8786232558713003015782305737957358360290527343750000000000000000000000000000000000000000000000000000
1464,19.8326102124624377154304966097697615623474121093750000000000000000000000000000000000000000000000000000
1465,13.5969163918665749690717348130419850349426269531250000000000000000000000000000000000000000000000000000
1466,-26.3654068878077190163367049535736441612243652343750000000000000000000000000000000000000000000000000000
1467,-19.0437694120588751900413626572117209434509277343750000000000000000000000000000000000000000000000000000
1468,52.6307790284388374857371672987937927246093750000000000000000000000000000000000000000000000000000000000
1469,113.7459084080339408728832495398819446563720703125000000000000000000000000000000000000000000000000000000
1470,-0.0140866416619868095594370061007793992757797241210937500000000000000000000000000000000000000000000000
1471,-5.6234702247850956169372693693730980157852172851562500000000000000000000000000000000000000000000000000
1472,65.0608849801352562280953861773014068603515625000000000000000000000000000000000000000000000000000000000
1473,-51.1464371307544425349078665021806955337524414062500000000000000000000000000000000000000000000000000000
1474,-4.2145665440200605900145092164166271686553955078125000000000000000000000000000000000000000000000000000
1475,58.5797713688331498360639670863747596740722656250000000000000000000000000000000000000000000000000000000
1476,110.5534149203256220062030479311943054199218750000000000000000000000000000000000000000000000000000000000
1477,-30.5348618452841513715156906982883810997009277343750000000000000000000000000000000000000000000000000000
1478,48.2143704815260818463684699963778257369995117187500000000000000000000000000000000000000000000000000000
1479,147.6067265555369090179738122969865798950195312500000000000000000000000000000000000000000000000000000000
1480,67.4737915848151033060275949537754058837890625000000000000000000000000000000000000000000000000000000000
1481,53.0106313104435784566703659947961568832397460937500000000000000000000000000000000000000000000000000000
1482,58.2185012241796897569656721316277980804443359375000000000000000000000000000000000000000000000000000000
1483,21.2158674138511536000351043185219168663024902343750000000000000000000000000000000000000000000000000000
1484,50.8720954157458109534672985319048166275024414062500000000000000000000000000000000000000000000000000000
1485,-29.0707965410849951126692758407443761825561523437500000000000000000000000000000000000000000000000000000
1486,-5.5550537367819945444580298499204218387603759765625000000000000000000000000000000000000000000000000000
1487,6.8963570528583950647316669346764683723449707031250000000000000000000000000000000000000000000000000000
1488,44.5781329351969617391659994609653949737548828125000000000000000000000000000000000000000000000000000000
1489,38.8427800849364643909211736172437667846679687500000000000000000000000000000000000000000000000000000000
1490,-12.8122916623540916702950198668986558914184570312500000000000000000000000000000000000000000000000000000
1491,-27.7413806455734643918731308076530694961547851562500000000000000000000000000000000000000000000000000000
1492,39.1146281953043200019237701781094074249267578125000000000000000000000000000000000000000000000000000000
1493,-7.8681221323071568463092262391000986099243164062500000000000000000000000000000000000000000000000000000
1494,-43.5670171034527555775639484636485576629638671875000000000000000000000000000000000000000000000000000000
1495,15.0689438712143086718242557253688573837280273437500000000000000000000000000000000000000000000000000000
1496,148.4227783187290583555295597761869430541992187500000000000000000000000000000000000000000000000000000000
1497,180.4753527925543608034786302596330642700195312500000000000000000000000000000000000000000000000000000000
1498,70.5137011586632667103913263417780399322509765625000000000000000000000000000000000000000000000000000000
1499,24.5076932225458286040975508512929081916809082031250000000000000000000000000000000000000000000000000000
1500,45.7929181125574231714381312485784292221069335937500000000000000000000000000000000000000000000000000000
1501,50.2421164199141756512290157843381166458129882812500000000000000000000000000000000000000000000000000000
1502,108.8379550381623346311243949458003044128417968750000000000000000000000000000000000000000000000000000000
1503,62.3657590371816397123438946437090635299682617187500000000000000000000000000000000000000000000000000000
1504,8.6802258520615946935095053049735724925994873046875000000000000000000000000000000000000000000000000000
1505,68.0102590592385212175940978340804576873779296875000000000000000000000000000000000000000000000000000000
1506,62.5082297657678864766239712480455636978149414062500000000000000000000000000000000000000000000000000000
1507,85.8729824511288910571238375268876552581787109375000000000000000000000000000000000000000000000000000000
1508,59.8075946939994977924470731522887945175170898437500000000000000000000000000000000000000000000000000000
1509,26.0820106931491331181405257666483521461486816406250000000000000000000000000000000000000000000000000000
1510,11.5682416858858410080301837297156453132629394531250000000000000000000000000000000000000000000000000000
1511,-34.0258473279176740788898314349353313446044921875000000000000000000000000000000000000000000000000000000
1512,15.1506390093478522373970918124541640281677246093750000000000000000000000000000000000000000000000000000
1513,68.3841193595721961173694580793380737304687500000000000000000000000000000000000000000000000000000000000
1514,33.0237700721085616351047065109014511108398437500000000000000000000000000000000000000000000000000000000
1515,43.2733559224932022857501578982919454574584960937500000000000000000000000000000000000000000000000000000
1516,86.5893320585664838517914176918566226959228515625000000000000000000000000000000000000000000000000000000
1517,-19.6042205063071506287997181061655282974243164062500000000000000000000000000000000000000000000000000000
1518,-2.5821804518082771551235055085271596908569335937500000000000000000000000000000000000000000000000000000
1519,9.7725890842406339942272097687236964702606201171875000000000000000000000000000000000000000000000000000
1520,-4.1498482651763293205249283346347510814666748046875000000000000000000000000000000000000000000000000000
1521,19.6557751304088164090444479370489716529846191406250000000000000000000000000000000000000000000000000000
1522,-4.0357778242184263461922455462627112865447998046875000000000000000000000000000000000000000000000000000
1523,-18.8339573222524627738039271207526326179504394531250000000000000000000000000000000000000000000000000000
1524,36.0065858925926818301377352327108383178710937500000000000000000000000000000000000000000000000000000000
1525,93.0314150739142178281326778233051300048828125000000000000000000000000000000000000000000000000000000000
1526,134.2566267936649637704249471426010131835937500000000000000000000000000000000000000000000000000000000000
1527,-16.6324162536514670307496999157592654228210449218750000000000000000000000000000000000000000000000000000
1528,51.2687200086089660544530488550662994384765625000000000000000000000000000000000000000000000000000000000
1529,7.3441112245452275786306017835158854722976684570312500000000000000000000000000000000000000000000000000
1530,135.5062444108401678022346459329128265380859375000000000000000000000000000000000000000000000000000000000
1531,42.3326660027399057639740931335836648941040039062500000000000000000000000000000000000000000000000000000
1532,-21.2134239834079068032224313355982303619384765625000000000000000000000000000000000000000000000000000000
1533,7.7392719012431676617325138067826628684997558593750000000000000000000000000000000000000000000000000000
1534,20.5144049761739744042188249295577406883239746093750000000000000000000000000000000000000000000000000000
1535,72.6815863797548331604048144072294235229492187500000000000000000000000000000000000000000000000000000000
1536,91.1794561201551516660401830449700355529785156250000000000000000000000000000000000000000000000000000000
1537,3.1177517119441735538032389740692451596260070800781250000000000000000000000000000000000000000000000000
1538,-120.6696905382655415905901463702321052551269531250000000000000000000000000000000000000000000000000000000
1539,45.2882832938035519987352017778903245925903320312500000000000000000000000000000000000000000000000000000
1540,13.5774577221030767759657464921474456787109375000000000000000000000000000000000000000000000000000000000
1541,-6.3720264253392198128267409629188477993011474609375000000000000000000000000000000000000000000000000000
1542,93.8640661367051905017433455213904380798339843750000000000000000000000000000000000000000000000000000000
1543,33.5534820995562839129888743627816438674926757812500000000000000000000000000000000000000000000000000000
1544,2.4518063165745225262526219012215733528137207031250000000000000000000000000000000000000000000000000000
1545,74.7751045898366868414086638949811458587646484375000000000000000000000000000000000000000000000000000000
1546,31.4609528718501678667962551116943359375000000000000000000000000000000000000000000000000000000000000000
1547,87.7326620597502824239199981093406677246093750000000000000000000000000000000000000000000000000000000000
1548,10.2270353251130750038555561332032084465026855468750000000000000000000000000000000000000000000000000000
1549,-15.1479323972003054876722671906463801860809326171875000000000000000000000000000000000000000000000000000
1550,74.5138353288054702261433703824877738952636718750000000000000000000000000000000000000000000000000000000
1551,-2.2685134811354266126670609082793816924095153808593750000000000000000000000000000000000000000000000000
1552,38.3350912094044957711957977153360843658447265625000000000000000000000000000000000000000000000000000000
1553,35.5899990779712709354498656466603279113769531250000000000000000000000000000000000000000000000000000000
1554,-38.0527353738017026785200869198888540267944335937500000000000000000000000000000000000000000000000000000
1555,75.1971420287035954288512584753334522247314453125000000000000000000000000000000000000000000000000000000
1556,23.2599783629160867803875589743256568908691406250000000000000000000000000000000000000000000000000000000
1557,-0.5209882797885831973161430141772143542766571044921875000000000000000000000000000000000000000000000000
1558,97.4465183757221495852718362584710121154785156250000000000000000000000000000000000000000000000000000000
1559,32.9547109487928224780262098647654056549072265625000000000000000000000000000000000000000000000000000000
1560,14.5958677158955616448565706377848982810974121093750000000000000000000000000000000000000000000000000000
1561,35.8282014677839057981145742814987897872924804687500000000000000000000000000000000000000000000000000000
1562,-42.0743976232877514576102839782834053039550781250000000000000000000000000000000000000000000000000000000
1563,67.2337105533322585415589855983853340148925781250000000000000000000000000000000000000000000000000000000
1564,65.6336337256974644560614251531660556793212890625000000000000000000000000000000000000000000000000000000
1565,-6.8674870514141783672812380245886743068695068359375000000000000000000000000000000000000000000000000000
1566,43.9466548819295468319978681392967700958251953125000000000000000000000000000000000000000000000000000000
1567,22.4749725407979070723740733228623867034912109375000000000000000000000000000000000000000000000000000000
1568,63.9683453980309195685549639165401458740234375000000000000000000000000000000000000000000000000000000000
1569,81.5526742730127693903341423720121383666992187500000000000000000000000000000000000000000000000000000000
1570,-8.1169926413550239630012583802454173564910888671875000000000000000000000000000000000000000000000000000
1571,81.1303572460568602764396928250789642333984375000000000000000000000000000000000000000000000000000000000
1572,0.6903028989474679910642862523673102259635925292968750000000000000000000000000000000000000000000000000
1573,17.6408891153879601176868163747712969779968261718750000000000000000000000000000000000000000000000000000
1574,65.7688200589015963259953423403203487396240234375000000000000000000000000000000000000000000000000000000
1575,86.9655392046990982635179534554481506347656250000000000000000000000000000000000000000000000000000000000
1576,86.3055977735720603050140198320150375366210937500000000000000000000000000000000000000000000000000000000
1577,-1.4698639955374668275567273667547851800918579101562500000000000000000000000000000000000000000000000000
1578,-6.1406146528307061771556618623435497283935546875000000000000000000000000000000000000000000000000000000
1579,25.6142750290721750161537784151732921600341796875000000000000000000000000000000000000000000000000000000
1580,33.2109096002482004905687063001096248626708984375000000000000000000000000000000000000000000000000000000
1581,-5.6604013041256013849533701431937515735626220703125000000000000000000000000000000000000000000000000000
1582,-2.9896715082940019669877074193209409713745117187500000000000000000000000000000000000000000000000000000
1583,-3.3522814532828348887960601132363080978393554687500000000000000000000000000000000000000000000000000000
1584,91.9899512321220385047126910649240016937255859375000000000000000000000000000000000000000000000000000000
1585,2.3227640888534244467678036016877740621566772460937500000000000000000000000000000000000000000000000000
1586,-31.8229703574636815233134257141500711441040039062500000000000000000000000000000000000000000000000000000
1587,30.7120783868048867759625863982364535331726074218750000000000000000000000000000000000000000000000000000
1588,61.0116202297049952107954595703631639480590820312500000000000000000000000000000000000000000000000000000
1589,41.7216454708594071121297019999474287033081054687500000000000000000000000000000000000000000000000000000
1590,20.4622062679607914503776555648073554039001464843750000000000000000000000000000000000000000000000000000
1591,46.8645690523190765475192165467888116836547851562500000000000000000000000000000000000000000000000000000
1592,-23.7771914782699873569526971550658345222473144531250000000000000000000000000000000000000000000000000000
1593,-0.6240425214713625212681336051900871098041534423828125000000000000000000000000000000000000000000000000
1594,103.4476612512075348604412283748388290405273437500000000000000000000000000000000000000000000000000000000
1595,30.2428409941904270397117215907201170921325683593750000000000000000000000000000000000000000000000000000
1596,23.0507700148538390294561395421624183654785156250000000000000000000000000000000000000000000000000000000
1597,29.0572835693144320146075187949463725090026855468750000000000000000000000000000000000000000000000000000
1598,-14.5455357331106807095011390629224479198455810546875000000000000000000000000000000000000000000000000000
1599,31.0386035272796476647272356785833835601806640625000000000000000000000000000000000000000000000000000000
1600,5.5953257640561115948685255716554820537567138671875000000000000000000000000000000000000000000000000000
1601,13.6081316197463806361156457569450139999389648437500000000000000000000000000000000000000000000000000000
1602,86.2006614741876120433516916818916797637939453125000000000000000000000000000000000000000000000000000000
1603,35.1524690065049156828536069951951503753662109375000000000000000000000000000000000000000000000000000000
1604,184.3925569189385100798972416669130325317382812500000000000000000000000000000000000000000000000000000000
1605,29.6676387862021400110279500950127840042114257812500000000000000000000000000000000000000000000000000000
1606,101.4175873021328868617274565622210502624511718750000000000000000000000000000000000000000000000000000000
1607,7.1016726505347218534325293148867785930633544921875000000000000000000000000000000000000000000000000000
1608,13.5864763836652198136789593263529241085052490234375000000000000000000000000000000000000000000000000000
1609,17.3202745172392553740792209282517433166503906250000000000000000000000000000000000000000000000000000000
1610,22.8011400120255700585403246805071830749511718750000000000000000000000000000000000000000000000000000000
1611,20.0821795590725038493928877869620919227600097656250000000000000000000000000000000000000000000000000000
1612,38.3003562354434308190320734865963459014892578125000000000000000000000000000000000000000000000000000000
1613,90.3806851667343096323747886344790458679199218750000000000000000000000000000000000000000000000000000000
1614,15.0403423966484641738361460738815367221832275390625000000000000000000000000000000000000000000000000000
1615,43.9848411508010173065486014820635318756103515625000000000000000000000000000000000000000000000000000000
1616,8.0772270013635605323543131817132234573364257812500000000000000000000000000000000000000000000000000000
1617,6.8215421047938367138385729049332439899444580078125000000000000000000000000000000000000000000000000000
1618,240.4790757606246529576310422271490097045898437500000000000000000000000000000000000000000000000000000000
1619,-4.3816427748124437968613165139686316251754760742187500000000000000000000000000000000000000000000000000
1620,69.5495816222973246567562455311417579650878906250000000000000000000000000000000000000000000000000000000
1621,31.2910272369911339751524792518466711044311523437500000000000000000000000000000000000000000000000000000
1622,96.8949109556561722911283141002058982849121093750000000000000000000000000000000000000000000000000000000
1623,-1.7396648072326947875865243986481800675392150878906250000000000000000000000000000000000000000000000000
1624,105.6758003858683139242202742025256156921386718750000000000000000000000000000000000000000000000000000000
1625,139.4909532647704395458276849240064620971679687500000000000000000000000000000000000000000000000000000000
1626,-36.8364582402346485423549893312156200408935546875000000000000000000000000000000000000000000000000000000
1627,48.3899135707680088103188609238713979721069335937500000000000000000000000000000000000000000000000000000
1628,-6.0595218577151896965915511827915906906127929687500000000000000000000000000000000000000000000000000000
1629,12.9439581981466211857423331821337342262268066406250000000000000000000000000000000000000000000000000000
1630,34.2128415631578945976798422634601593017578125000000000000000000000000000000000000000000000000000000000
1631,12.6793485087672337385811260901391506195068359375000000000000000000000000000000000000000000000000000000
1632,59.1675564912803011452524515334516763687133789062500000000000000000000000000000000000000000000000000000
1633,147.5182907656496240633714478462934494018554687500000000000000000000000000000000000000000000000000000000
1634,59.5983620465673880062240641564130783081054687500000000000000000000000000000000000000000000000000000000
1635,15.5953723311630145786921275430358946323394775390625000000000000000000000000000000000000000000000000000
1636,48.1768269862876579168187163304537534713745117187500000000000000000000000000000000000000000000000000000
1637,26.4730101634233534468876314349472522735595703125000000000000000000000000000000000000000000000000000000
1638,7.6224659165893280388104358280543237924575805664062500000000000000000000000000000000000000000000000000
1639,11.0459081766167148686008658842183649539947509765625000000000000000000000000000000000000000000000000000
1640,35.5314745415178379062126623466610908508300781250000000000000000000000000000000000000000000000000000000
1641,-33.5534341680990735312661854550242424011230468750000000000000000000000000000000000000000000000000000000
1642,10.5902806155951463296105430345050990581512451171875000000000000000000000000000000000000000000000000000
1643,65.8824212725032367643507313914597034454345703125000000000000000000000000000000000000000000000000000000
1644,39.8480168192380759251136623788625001907348632812500000000000000000000000000000000000000000000000000000
1645,5.5263465190811782434820997877977788448333740234375000000000000000000000000000000000000000000000000000
1646,29.8003407719129924657863739412277936935424804687500000000000000000000000000000000000000000000000000000
1647,63.6546056535301190137943194713443517684936523437500000000000000000000000000000000000000000000000000000
1648,35.9978519806595187446873751468956470489501953125000000000000000000000000000000000000000000000000000000
1649,147.1161079345941402607422787696123123168945312500000000000000000000000000000000000000000000000000000000
1650,37.4572090170947191722916613798588514328002929687500000000000000000000000000000000000000000000000000000
1651,-19.7759145849066229061463673133403062820434570312500000000000000000000000000000000000000000000000000000
1652,33.5886171231655552560368960257619619369506835937500000000000000000000000000000000000000000000000000000
1653,36.0671268443150196958413289394229650497436523437500000000000000000000000000000000000000000000000000000
1654,10.6508623818986798426067252876237034797668457031250000000000000000000000000000000000000000000000000000
1655,75.6239773750598516244281199760735034942626953125000000000000000000000000000000000000000000000000000000
1656,102.2623324354489540155555005185306072235107421875000000000000000000000000000000000000000000000000000000
1657,27.2449734738918181164990528486669063568115234375000000000000000000000000000000000000000000000000000000
1658,51.8091534140746787784337357152253389358520507812500000000000000000000000000000000000000000000000000000
1659,6.8744919539377127293278135766740888357162475585937500000000000000000000000000000000000000000000000000
1660,-14.7678049516422085218891879776492714881896972656250000000000000000000000000000000000000000000000000000
1661,27.0909563513239959320344496518373489379882812500000000000000000000000000000000000000000000000000000000
1662,7.8375367340014641115431004436686635017395019531250000000000000000000000000000000000000000000000000000
1663,-98.2858668972242099926006630994379520416259765625000000000000000000000000000000000000000000000000000000
1664,24.7859281826834063622300163842737674713134765625000000000000000000000000000000000000000000000000000000
1665,64.6392643540183087225159397348761558532714843750000000000000000000000000000000000000000000000000000000
1666,93.4326643100337435043911682441830635070800781250000000000000000000000000000000000000000000000000000000
1667,23.4427504304135396751007647253572940826416015625000000000000000000000000000000000000000000000000000000
1668,-12.0270014722076137303474752116017043590545654296875000000000000000000000000000000000000000000000000000
1669,18.2453060615051114723428327124565839767456054687500000000000000000000000000000000000000000000000000000
1670,14.2108919732524938694950833451002836227416992187500000000000000000000000000000000000000000000000000000
1671,81.9300772125302785298117669299244880676269531250000000000000000000000000000000000000000000000000000000
1672,5.2939586859867668877654978132341057062149047851562500000000000000000000000000000000000000000000000000
1673,-3.9883986998755025510376981401350349187850952148437500000000000000000000000000000000000000000000000000
1674,4.0428973192117529933398145658429712057113647460937500000000000000000000000000000000000000000000000000
1675,27.1166444003681625929402798647060990333557128906250000000000000000000000000000000000000000000000000000
1676,44.1199093949180820573019445873796939849853515625000000000000000000000000000000000000000000000000000000
1677,139.8320776868704342632554471492767333984375000000000000000000000000000000000000000000000000000000000000
1678,29.8404042645765628094522980973124504089355468750000000000000000000000000000000000000000000000000000000
1679,82.0561795285321124993060948327183723449707031250000000000000000000000000000000000000000000000000000000
1680,-41.8654828861509074044988665264099836349487304687500000000000000000000000000000000000000000000000000000
1681,19.9616691540004431715260579949244856834411621093750000000000000000000000000000000000000000000000000000
1682,50.1651702003163038057209632825106382369995117187500000000000000000000000000000000000000000000000000000
1683,20.2289106554406288296377169899642467498779296875000000000000000000000000000000000000000000000000000000
1684,120.1092870782412092012236826121807098388671875000000000000000000000000000000000000000000000000000000000
1685,-3.5772766450503876711763950879685580730438232421875000000000000000000000000000000000000000000000000000
1686,42.1773184994201102426814031787216663360595703125000000000000000000000000000000000000000000000000000000
1687,-24.4178012563086106467835634248331189155578613281250000000000000000000000000000000000000000000000000000
1688,-9.4149419574672119637170908390544354915618896484375000000000000000000000000000000000000000000000000000
1689,14.5729234476580824519942325423471629619598388671875000000000000000000000000000000000000000000000000000
1690,266.3580042242200534019502811133861541748046875000000000000000000000000000000000000000000000000000000000
1691,-51.4033547702000959134238655678927898406982421875000000000000000000000000000000000000000000000000000000
1692,-4.5680767478917205792754430149216204881668090820312500000000000000000000000000000000000000000000000000
1693,109.7887237404980993460412719286978244781494140625000000000000000000000000000000000000000000000000000000
1694,-9.9893914699691173098017316078767180442810058593750000000000000000000000000000000000000000000000000000
1695,-11.2978746796090891990616000839509069919586181640625000000000000000000000000000000000000000000000000000
1696,34.7546492190627205332020821515470743179321289062500000000000000000000000000000000000000000000000000000
1697,46.5114841065238806550041772425174713134765625000000000000000000000000000000000000000000000000000000000
1698,112.7386634281184427663902170024812221527099609375000000000000000000000000000000000000000000000000000000
1699,15.7966587375295173245604019029997289180755615234375000000000000000000000000000000000000000000000000000
1700,19.3153781305253886557693476788699626922607421875000000000000000000000000000000000000000000000000000000
1701,58.4740090506804861547607288230210542678833007812500000000000000000000000000000000000000000000000000000
1702,40.0344410414486020499680307693779468536376953125000000000000000000000000000000000000000000000000000000
1703,71.3784582150130830768830492161214351654052734375000000000000000000000000000000000000000000000000000000
1704,4.3764925000246996944497368531301617622375488281250000000000000000000000000000000000000000000000000000
1705,5.5600046465757584357447740330826491117477416992187500000000000000000000000000000000000000000000000000
1706,36.4793728788690430064889369532465934753417968750000000000000000000000000000000000000000000000000000000
1707,18.1488084851140563102944724960252642631530761718750000000000000000000000000000000000000000000000000000
1708,17.7863039833050144977732998086139559745788574218750000000000000000000000000000000000000000000000000000
1709,66.4217032876650250727834645658731460571289062500000000000000000000000000000000000000000000000000000000
1710,76.0904423073918252384828520007431507110595703125000000000000000000000000000000000000000000000000000000
1711,66.9621022283209441638973657973110675811767578125000000000000000000000000000000000000000000000000000000
1712,30.9070858759672901783233101014047861099243164062500000000000000000000000000000000000000000000000000000
1713,19.2530481444045875605297624133527278900146484375000000000000000000000000000000000000000000000000000000
1714,7.7063844494729538681099256791640073060989379882812500000000000000000000000000000000000000000000000000
1715,26.3965086064382035146991256624460220336914062500000000000000000000000000000000000000000000000000000000
1716,32.7969551704912873901776038110256195068359375000000000000000000000000000000000000000000000000000000000
1717,-28.4557813835403372593191306805238127708435058593750000000000000000000000000000000000000000000000000000
1718,-58.3728750168230021699855569750070571899414062500000000000000000000000000000000000000000000000000000000
1719,14.0625814614316393402759786113165318965911865234375000000000000000000000000000000000000000000000000000
1720,21.2654331832615675068609562003985047340393066406250000000000000000000000000000000000000000000000000000
1721,150.5870031716380026409751735627651214599609375000000000000000000000000000000000000000000000000000000000
1722,21.0222829134061051092885463731363415718078613281250000000000000000000000000000000000000000000000000000
1723,-20.1359228659230957703130115987733006477355957031250000000000000000000000000000000000000000000000000000
1724,-3.7797467253503613804355154570657759904861450195312500000000000000000000000000000000000000000000000000
1725,48.9877412607730207128042820841073989868164062500000000000000000000000000000000000000000000000000000000
1726,40.6948593833035516809104592539370059967041015625000000000000000000000000000000000000000000000000000000
1727,207.5026374397714334918418899178504943847656250000000000000000000000000000000000000000000000000000000000
1728,-14.1364105179917860510840910137630999088287353515625000000000000000000000000000000000000000000000000000
1729,45.6918560388455290421916288323700428009033203125000000000000000000000000000000000000000000000000000000
1730,12.5504897561481243428715970367193222045898437500000000000000000000000000000000000000000000000000000000
1731,71.7061828504671439077355898916721343994140625000000000000000000000000000000000000000000000000000000000
1732,49.5731443275130914116743952035903930664062500000000000000000000000000000000000000000000000000000000000
1733,64.1874775389892135990521637722849845886230468750000000000000000000000000000000000000000000000000000000
1734,19.3632206435439790936925419373437762260437011718750000000000000000000000000000000000000000000000000000
1735,44.2070205304745371677199727855622768402099609375000000000000000000000000000000000000000000000000000000
1736,37.1701140269671270743856439366936683654785156250000000000000000000000000000000000000000000000000000000
1737,18.2061910946018699064552492927759885787963867187500000000000000000000000000000000000000000000000000000
1738,22.9763230732838010794694127980619668960571289062500000000000000000000000000000000000000000000000000000
1739,-19.3978396997300670534514210885390639305114746093750000000000000000000000000000000000000000000000000000
1740,60.5780995452922965682773792650550603866577148437500000000000000000000000000000000000000000000000000000
1741,50.3133146595091105268693354446440935134887695312500000000000000000000000000000000000000000000000000000
1742,-20.3078310288260048821484815562143921852111816406250000000000000000000000000000000000000000000000000000
1743,23.4395960970752028629249252844601869583129882812500000000000000000000000000000000000000000000000000000
1744,45.8116621034704039061580260749906301498413085937500000000000000000000000000000000000000000000000000000
1745,55.0511649179104978202303755097091197967529296875000000000000000000000000000000000000000000000000000000
1746,-8.1661008774849417335417456342838704586029052734375000000000000000000000000000000000000000000000000000
1747,12.3116969689377491192772140493616461753845214843750000000000000000000000000000000000000000000000000000
1748,-38.2096411794275852003011095803231000900268554687500000000000000000000000000000000000000000000000000000
1749,54.1656403721930104211423895321786403656005859375000000000000000000000000000000000000000000000000000000
1750,-59.9195519411413854982129123527556657791137695312500000000000000000000000000000000000000000000000000000
1751,-14.0262684406194928499189700232818722724914550781250000000000000000000000000000000000000000000000000000
1752,22.9796574392556820498612069059163331985473632812500000000000000000000000000000000000000000000000000000
1753,30.1230444928338165766490419628098607063293457031250000000000000000000000000000000000000000000000000000
1754,5.7283452488727268914203705207910388708114624023437500000000000000000000000000000000000000000000000000
1755,7.6251539435447988068972335895523428916931152343750000000000000000000000000000000000000000000000000000
1756,-19.8766680635499959350909193744882941246032714843750000000000000000000000000000000000000000000000000000
1757,84.1530003666690049612952861934900283813476562500000000000000000000000000000000000000000000000000000000
1758,9.5759753497683774980941961985081434249877929687500000000000000000000000000000000000000000000000000000
1759,55.6462180872473624049234786070883274078369140625000000000000000000000000000000000000000000000000000000
1760,-16.1079692811112167305509501602500677108764648437500000000000000000000000000000000000000000000000000000
1761,-74.0273857555359739990308298729360103607177734375000000000000000000000000000000000000000000000000000000
1762,78.6136773754493844990065554156899452209472656250000000000000000000000000000000000000000000000000000000
1763,49.8429435320835736433764395769685506820678710937500000000000000000000000000000000000000000000000000000
1764,58.8276652529023067472735419869422912597656250000000000000000000000000000000000000000000000000000000000
1765,29.8670356387921245300276495981961488723754882812500000000000000000000000000000000000000000000000000000
1766,20.1701025013068644398117612581700086593627929687500000000000000000000000000000000000000000000000000000
1767,77.3730698907547917997362674213945865631103515625000000000000000000000000000000000000000000000000000000
1768,1.6506558435568732257081592251779511570930480957031250000000000000000000000000000000000000000000000000
1769,-84.5975512036299193141530849970877170562744140625000000000000000000000000000000000000000000000000000000
