Id,y
1369,-40.9432191552698370173857256304472684860229492187500000000000000000000000000000000000000000000000000000
1370,18.2060010127766815912764286622405052185058593750000000000000000000000000000000000000000000000000000000
1371,32.5344722763006615195990889333188533782958984375000000000000000000000000000000000000000000000000000000
1372,96.3685781798408385157017619349062442779541015625000000000000000000000000000000000000000000000000000000
1373,-17.7270283143639701961546961683779954910278320312500000000000000000000000000000000000000000000000000000
1374,64.0859408659836304877899237908422946929931640625000000000000000000000000000000000000000000000000000000
1375,151.6864367524312910973094403743743896484375000000000000000000000000000000000000000000000000000000000000
1376,31.2693574633153659192430495750159025192260742187500000000000000000000000000000000000000000000000000000
1377,68.4181354992971222372943884693086147308349609375000000000000000000000000000000000000000000000000000000
1378,129.7299671825680320580431725829839706420898437500000000000000000000000000000000000000000000000000000000
1379,18.6416049930878280349588749231770634651184082031250000000000000000000000000000000000000000000000000000
1380,1.1122482426622326556753250770270824432373046875000000000000000000000000000000000000000000000000000000
1381,149.4798006067417759368254337459802627563476562500000000000000000000000000000000000000000000000000000000
1382,73.9056734686823091351470793597400188446044921875000000000000000000000000000000000000000000000000000000
1383,67.8477857858175639194087125360965728759765625000000000000000000000000000000000000000000000000000000000
1384,-29.6696665607139316023221908835694193840026855468750000000000000000000000000000000000000000000000000000
1385,42.2615180309586548901279456913471221923828125000000000000000000000000000000000000000000000000000000000
1386,13.6644019741148206037451018346473574638366699218750000000000000000000000000000000000000000000000000000
1387,92.7823403628805039033977664075791835784912109375000000000000000000000000000000000000000000000000000000
1388,25.8601885641051651987254444975405931472778320312500000000000000000000000000000000000000000000000000000
1389,-1.2292295286292587164211909112054854631423950195312500000000000000000000000000000000000000000000000000
1390,23.7613611668317368241787335136905312538146972656250000000000000000000000000000000000000000000000000000
1391,-12.0237085850304001866106773377396166324615478515625000000000000000000000000000000000000000000000000000
1392,1.2538434434579990295333118410781025886535644531250000000000000000000000000000000000000000000000000000
1393,19.6442617747804533223643375094980001449584960937500000000000000000000000000000000000000000000000000000
1394,80.4212545753790521985138184390962123870849609375000000000000000000000000000000000000000000000000000000
1395,31.2782453434486029664185480214655399322509765625000000000000000000000000000000000000000000000000000000
1396,8.6114029979318313934300022083334624767303466796875000000000000000000000000000000000000000000000000000
1397,128.5959983704182718611264135688543319702148437500000000000000000000000000000000000000000000000000000000
1398,41.5725942507675725323679216671735048294067382812500000000000000000000000000000000000000000000000000000
1399,-6.7442434549221808026686630910262465476989746093750000000000000000000000000000000000000000000000000000
1400,100.0214746167714707780760363675653934478759765625000000000000000000000000000000000000000000000000000000
1401,150.3339521222541179668041877448558807373046875000000000000000000000000000000000000000000000000000000000
1402,70.5584657617023083275853423401713371276855468750000000000000000000000000000000000000000000000000000000
1403,66.3036000231914073310690582729876041412353515625000000000000000000000000000000000000000000000000000000
1404,96.0322340535445562181848799809813499450683593750000000000000000000000000000000000000000000000000000000
1405,48.1785144176304385155162890441715717315673828125000000000000000000000000000000000000000000000000000000
1406,7.5360057234302164630435072467662394046783447265625000000000000000000000000000000000000000000000000000
1407,122.5929568687190283071686280891299247741699218750000000000000000000000000000000000000000000000000000000
1408,92.1437483411795597021409776061773300170898437500000000000000000000000000000000000000000000000000000000
1409,-44.6407608752995699319399136584252119064331054687500000000000000000000000000000000000000000000000000000
1410,30.5360757280485728415442281402647495269775390625000000000000000000000000000000000000000000000000000000
1411,22.6054131309622476919685141183435916900634765625000000000000000000000000000000000000000000000000000000
1412,88.7180755160857756891346070915460586547851562500000000000000000000000000000000000000000000000000000000
1413,36.0445275172332912916317582130432128906250000000000000000000000000000000000000000000000000000000000000
1414,32.5245970006882885172672104090452194213867187500000000000000000000000000000000000000000000000000000000
1415,47.3507260165127163986653613392263650894165039062500000000000000000000000000000000000000000000000000000
1416,37.6517173041878052686115552205592393875122070312500000000000000000000000000000000000000000000000000000
1417,-13.8453058163356850229774863692000508308410644531250000000000000000000000000000000000000000000000000000
1418,215.3199703938371953881869558244943618774414062500000000000000000000000000000000000000000000000000000000
1419,-52.7747873382131587050025700591504573822021484375000000000000000000000000000000000000000000000000000000
1420,-120.0678968456901287709115422330796718597412109375000000000000000000000000000000000000000000000000000000
1421,11.4639089180591042804735479876399040222167968750000000000000000000000000000000000000000000000000000000
1422,14.4885406589374170494011195842176675796508789062500000000000000000000000000000000000000000000000000000
1423,85.0048649568024359268747502937912940979003906250000000000000000000000000000000000000000000000000000000
1424,37.7808375017003612583721405826508998870849609375000000000000000000000000000000000000000000000000000000
1425,142.9977825160350448641111142933368682861328125000000000000000000000000000000000000000000000000000000000
1426,66.1620782842902173115362529642879962921142578125000000000000000000000000000000000000000000000000000000
1427,-53.7751266232735503081130445934832096099853515625000000000000000000000000000000000000000000000000000000
1428,63.0028064755801011642688536085188388824462890625000000000000000000000000000000000000000000000000000000
1429,80.2126390189913252015685429796576499938964843750000000000000000000000000000000000000000000000000000000
1430,101.9463605072889862412921502254903316497802734375000000000000000000000000000000000000000000000000000000
1431,-202.8536657823194104821595828980207443237304687500000000000000000000000000000000000000000000000000000000
1432,18.1705457759191801869746996089816093444824218750000000000000000000000000000000000000000000000000000000
1433,26.8102804127797149646994512295350432395935058593750000000000000000000000000000000000000000000000000000
1434,44.1684477679701075203411164693534374237060546875000000000000000000000000000000000000000000000000000000
1435,49.5430667666687938321956607978790998458862304687500000000000000000000000000000000000000000000000000000
1436,69.6558544136137527402752311900258064270019531250000000000000000000000000000000000000000000000000000000
1437,-16.2255910212617493471043417230248451232910156250000000000000000000000000000000000000000000000000000000
1438,22.9102013017925401072716340422630310058593750000000000000000000000000000000000000000000000000000000000
1439,7.2817450871270601453488779952749609947204589843750000000000000000000000000000000000000000000000000000
1440,32.1364658396613478430481336545199155807495117187500000000000000000000000000000000000000000000000000000
1441,190.7399899975822563646943308413028717041015625000000000000000000000000000000000000000000000000000000000
1442,21.2716210667926333144350792281329631805419921875000000000000000000000000000000000000000000000000000000
1443,74.0809980513475068164552794769406318664550781250000000000000000000000000000000000000000000000000000000
1444,60.6856581054951718101619917433708906173706054687500000000000000000000000000000000000000000000000000000
1445,9.1016581426948803823506750632077455520629882812500000000000000000000000000000000000000000000000000000
1446,-7.0188678018044967643618292640894651412963867187500000000000000000000000000000000000000000000000000000
1447,118.4127094645275377615689649246633052825927734375000000000000000000000000000000000000000000000000000000
1448,80.0571222161060660482689854688942432403564453125000000000000000000000000000000000000000000000000000000
1449,-33.8471650588486596689108409918844699859619140625000000000000000000000000000000000000000000000000000000
1450,166.3074420909317154837481211870908737182617187500000000000000000000000000000000000000000000000000000000
1451,102.4904467026497059123357757925987243652343750000000000000000000000000000000000000000000000000000000000
1452,152.7555521728891676502826157957315444946289062500000000000000000000000000000000000000000000000000000000
1453,81.3144754013486448229741654358804225921630859375000000000000000000000000000000000000000000000000000000
1454,-5.2341490114433177893715765094384551048278808593750000000000000000000000000000000000000000000000000000
1455,28.9999560136425422740558133227750658988952636718750000000000000000000000000000000000000000000000000000
1456,174.4647967593446082901209592819213867187500000000000000000000000000000000000000000000000000000000000000
1457,54.8550491041280281478975666686892509460449218750000000000000000000000000000000000000000000000000000000
1458,27.5992730238722430158304632641375064849853515625000000000000000000000000000000000000000000000000000000
1459,37.5080802015109213698451640084385871887207031250000000000000000000000000000000000000000000000000000000
1460,-2.1321115389288007868628938012989237904548645019531250000000000000000000000000000000000000000000000000
1461,39.5942117705548923822789220139384269714355468750000000000000000000000000000000000000000000000000000000
1462,21.2686677568497479740017297444865107536315917968750000000000000000000000000000000000000000000000000000
1463,-26.7484356978135302540522388881072402000427246093750000000000000000000000000000000000000000000000000000
1464,12.7197138700168235203591393656097352504730224609375000000000000000000000000000000000000000000000000000
1465,10.9325120037334126976702464162372052669525146484375000000000000000000000000000000000000000000000000000
1466,-22.1480914397572767882138577988371253013610839843750000000000000000000000000000000000000000000000000000
1467,-11.6649393049494047858161138719879090785980224609375000000000000000000000000000000000000000000000000000
1468,52.8949159310618526319558441173285245895385742187500000000000000000000000000000000000000000000000000000
1469,110.1918199529833515271093347109854221343994140625000000000000000000000000000000000000000000000000000000
1470,-2.2799255067840409338941753958351910114288330078125000000000000000000000000000000000000000000000000000
1471,-21.6476196192214125346708897268399596214294433593750000000000000000000000000000000000000000000000000000
1472,64.3112342508394192464038496837019920349121093750000000000000000000000000000000000000000000000000000000
1473,-51.5693060831023331047617830336093902587890625000000000000000000000000000000000000000000000000000000000
1474,-1.5421115605590491881571324483957141637802124023437500000000000000000000000000000000000000000000000000
1475,81.9052446490924381805598386563360691070556640625000000000000000000000000000000000000000000000000000000
1476,114.3223171832341478193484363146126270294189453125000000000000000000000000000000000000000000000000000000
1477,-25.3763753446235114097362384200096130371093750000000000000000000000000000000000000000000000000000000000
1478,58.4456970735777403547217545565217733383178710937500000000000000000000000000000000000000000000000000000
1479,169.5800724741588396682345774024724960327148437500000000000000000000000000000000000000000000000000000000
1480,81.2139886521029694677054067142307758331298828125000000000000000000000000000000000000000000000000000000
1481,55.3413321613633257811670773662626743316650390625000000000000000000000000000000000000000000000000000000
1482,48.6375783438720219464812544174492359161376953125000000000000000000000000000000000000000000000000000000
1483,9.3488289348106867748811055207625031471252441406250000000000000000000000000000000000000000000000000000
1484,40.6027097625384314483198977541178464889526367187500000000000000000000000000000000000000000000000000000
1485,-45.7089444533024362726791878230869770050048828125000000000000000000000000000000000000000000000000000000
1486,-6.0610548281441376516909258498344570398330688476562500000000000000000000000000000000000000000000000000
1487,26.3761251461952745955841237446293234825134277343750000000000000000000000000000000000000000000000000000
1488,46.8146819214635883099617785774171352386474609375000000000000000000000000000000000000000000000000000000
1489,54.6442008220941701779338472988456487655639648437500000000000000000000000000000000000000000000000000000
1490,-5.1760689290740007351132589974440634250640869140625000000000000000000000000000000000000000000000000000
1491,-33.4349568498982065989366674330085515975952148437500000000000000000000000000000000000000000000000000000
1492,35.3085787439850236069105449132621288299560546875000000000000000000000000000000000000000000000000000000
1493,-3.1070166278844739693454357620794326066970825195312500000000000000000000000000000000000000000000000000
1494,-54.5946241149343336473975796252489089965820312500000000000000000000000000000000000000000000000000000000
1495,-3.6370023826195012617290558409877121448516845703125000000000000000000000000000000000000000000000000000
1496,162.9094511745569207050721161067485809326171875000000000000000000000000000000000000000000000000000000000
1497,208.8854107424173207618878223001956939697265625000000000000000000000000000000000000000000000000000000000
1498,77.5056950080300595118387718684971332550048828125000000000000000000000000000000000000000000000000000000
1499,26.8938301915762956184607901377603411674499511718750000000000000000000000000000000000000000000000000000
1500,47.4216603091268211755959782749414443969726562500000000000000000000000000000000000000000000000000000000
1501,54.2933281772212410487554734572768211364746093750000000000000000000000000000000000000000000000000000000
1502,110.1667116511815294188636471517384052276611328125000000000000000000000000000000000000000000000000000000
1503,74.7118829614059052346419775858521461486816406250000000000000000000000000000000000000000000000000000000
1504,5.0327022989697702826106251450255513191223144531250000000000000000000000000000000000000000000000000000
1505,51.8267180575488382032744993921369314193725585937500000000000000000000000000000000000000000000000000000
1506,64.1100543011613410726567963138222694396972656250000000000000000000000000000000000000000000000000000000
1507,101.7743127788191230820302735082805156707763671875000000000000000000000000000000000000000000000000000000
1508,52.2898709700142347855944535695016384124755859375000000000000000000000000000000000000000000000000000000
1509,37.6060613734657778195469290949404239654541015625000000000000000000000000000000000000000000000000000000
1510,2.0770703813191251363434730592416599392890930175781250000000000000000000000000000000000000000000000000
1511,-37.9220245012644809889934549573808908462524414062500000000000000000000000000000000000000000000000000000
1512,17.3309153188313835869394097244367003440856933593750000000000000000000000000000000000000000000000000000
1513,89.4913537587413543406000826507806777954101562500000000000000000000000000000000000000000000000000000000
1514,19.5797618199641654257447953568771481513977050781250000000000000000000000000000000000000000000000000000
1515,50.7013653150596752539058797992765903472900390625000000000000000000000000000000000000000000000000000000
1516,112.7801923035987243792988010682165622711181640625000000000000000000000000000000000000000000000000000000
1517,-11.8072362552093590437607417698018252849578857421875000000000000000000000000000000000000000000000000000
1518,-11.2751671742654018260054726852104067802429199218750000000000000000000000000000000000000000000000000000
1519,6.4161961141993621993151464266702532768249511718750000000000000000000000000000000000000000000000000000
1520,17.7851768310313893550755892647430300712585449218750000000000000000000000000000000000000000000000000000
1521,12.6078865161330142541373788844794034957885742187500000000000000000000000000000000000000000000000000000
1522,0.2854905773213443076485873461933806538581848144531250000000000000000000000000000000000000000000000000
1523,-4.1386447673586950202206935500726103782653808593750000000000000000000000000000000000000000000000000000
1524,39.6131947132215884721517795696854591369628906250000000000000000000000000000000000000000000000000000000
1525,84.1381616101538440943841123953461647033691406250000000000000000000000000000000000000000000000000000000
1526,144.6979733888487658077792730182409286499023437500000000000000000000000000000000000000000000000000000000
1527,-15.9274072181955741456249597831629216670989990234375000000000000000000000000000000000000000000000000000
1528,65.5677048025378041984367882832884788513183593750000000000000000000000000000000000000000000000000000000
1529,24.1924071984088548958879982819780707359313964843750000000000000000000000000000000000000000000000000000
1530,129.3229721459253482862550299614667892456054687500000000000000000000000000000000000000000000000000000000
1531,49.5337634950712057957389333751052618026733398437500000000000000000000000000000000000000000000000000000
1532,-15.3017428365694065917068655835464596748352050781250000000000000000000000000000000000000000000000000000
1533,8.3512220525534957005220348946750164031982421875000000000000000000000000000000000000000000000000000000
1534,20.5479119040325954870240821037441492080688476562500000000000000000000000000000000000000000000000000000
1535,66.8111472550167917461294564418494701385498046875000000000000000000000000000000000000000000000000000000
1536,90.9756822923524453017307678237557411193847656250000000000000000000000000000000000000000000000000000000
1537,-1.3073700974318187562062121287453919649124145507812500000000000000000000000000000000000000000000000000
1538,-201.6692945961539749077928718179464340209960937500000000000000000000000000000000000000000000000000000000
1539,41.1640821182777330022872774861752986907958984375000000000000000000000000000000000000000000000000000000
1540,-1.0061735171748540373926061874954029917716979980468750000000000000000000000000000000000000000000000000
1541,-6.6438721608356772208026086445897817611694335937500000000000000000000000000000000000000000000000000000
1542,82.5133271966357000337666249834001064300537109375000000000000000000000000000000000000000000000000000000
1543,36.8065098196389470786016318015754222869873046875000000000000000000000000000000000000000000000000000000
1544,10.6222103908376048764239385491237044334411621093750000000000000000000000000000000000000000000000000000
1545,68.8947427915153696176275843754410743713378906250000000000000000000000000000000000000000000000000000000
1546,32.7596386038842695143102901056408882141113281250000000000000000000000000000000000000000000000000000000
1547,84.9140123901992183164111338555812835693359375000000000000000000000000000000000000000000000000000000000
1548,-16.6765656420167900364504021126776933670043945312500000000000000000000000000000000000000000000000000000
1549,-32.0178753496577428450109437108039855957031250000000000000000000000000000000000000000000000000000000000
1550,71.1396686030902571928891120478510856628417968750000000000000000000000000000000000000000000000000000000
1551,-9.1078863601895321266965765971690416336059570312500000000000000000000000000000000000000000000000000000
1552,38.9179333698308695943524071481078863143920898437500000000000000000000000000000000000000000000000000000
1553,65.7169173212920014748306130059063434600830078125000000000000000000000000000000000000000000000000000000
1554,-50.2072941222599951061056344769895076751708984375000000000000000000000000000000000000000000000000000000
1555,66.6093209142340185735520208254456520080566406250000000000000000000000000000000000000000000000000000000
1556,13.3158461170889790281535169924609363079071044921875000000000000000000000000000000000000000000000000000
1557,1.2555034958309194692560595285613089799880981445312500000000000000000000000000000000000000000000000000
1558,61.3059179715705440116835234221071004867553710937500000000000000000000000000000000000000000000000000000
1559,46.0855261976815313573752064257860183715820312500000000000000000000000000000000000000000000000000000000
1560,8.6512375275039303801349888090044260025024414062500000000000000000000000000000000000000000000000000000
1561,28.1777176866305509861376776825636625289916992187500000000000000000000000000000000000000000000000000000
1562,-35.1361828395511182066002220381051301956176757812500000000000000000000000000000000000000000000000000000
1563,64.9603941142986940349146607331931591033935546875000000000000000000000000000000000000000000000000000000
1564,93.8860778983043502421423909254372119903564453125000000000000000000000000000000000000000000000000000000
1565,-37.9296328544055896259123983327299356460571289062500000000000000000000000000000000000000000000000000000
1566,44.2421502022257442376940161921083927154541015625000000000000000000000000000000000000000000000000000000
1567,20.1147341962392829373129643499851226806640625000000000000000000000000000000000000000000000000000000000
1568,58.9293484995846057472590473480522632598876953125000000000000000000000000000000000000000000000000000000
1569,79.5855015471526883175101829692721366882324218750000000000000000000000000000000000000000000000000000000
1570,-26.2760358614142681688008451601490378379821777343750000000000000000000000000000000000000000000000000000
1571,82.9465049177446189787588082253932952880859375000000000000000000000000000000000000000000000000000000000
1572,1.2729442650600386599535340792499482631683349609375000000000000000000000000000000000000000000000000000
1573,11.7354034001211680049436836270615458488464355468750000000000000000000000000000000000000000000000000000
1574,73.4095029561004253082501236349344253540039062500000000000000000000000000000000000000000000000000000000
1575,92.5257245397690581967253820039331912994384765625000000000000000000000000000000000000000000000000000000
1576,87.8358978727585224532958818599581718444824218750000000000000000000000000000000000000000000000000000000
1577,1.7675218859194643528098822571337223052978515625000000000000000000000000000000000000000000000000000000
1578,-29.0953862309358832760608493117615580558776855468750000000000000000000000000000000000000000000000000000
1579,9.6873135316419531903875395073555409908294677734375000000000000000000000000000000000000000000000000000
1580,27.5076887311910951439131167717278003692626953125000000000000000000000000000000000000000000000000000000
1581,-1.0830808472063337966062590567162260413169860839843750000000000000000000000000000000000000000000000000
1582,18.8110801424829681138817250030115246772766113281250000000000000000000000000000000000000000000000000000
1583,-7.5377428647263338135076082835439592599868774414062500000000000000000000000000000000000000000000000000
1584,97.9706664084586975604906911030411720275878906250000000000000000000000000000000000000000000000000000000
1585,-0.4472561045613565600120864473865367472171783447265625000000000000000000000000000000000000000000000000
1586,-45.0835238266616826763311109971255064010620117187500000000000000000000000000000000000000000000000000000
1587,39.9817497599010565068056166637688875198364257812500000000000000000000000000000000000000000000000000000
1588,63.8453005887110407456930261105298995971679687500000000000000000000000000000000000000000000000000000000
1589,35.9497803022575865838916797656565904617309570312500000000000000000000000000000000000000000000000000000
1590,34.1769313660163476242814795114099979400634765625000000000000000000000000000000000000000000000000000000
1591,41.3923608307758144064791849814355373382568359375000000000000000000000000000000000000000000000000000000
1592,-24.4058129202233473620253789704293012619018554687500000000000000000000000000000000000000000000000000000
1593,16.4616310532437921665405156090855598449707031250000000000000000000000000000000000000000000000000000000
1594,104.9955573736472302925903932191431522369384765625000000000000000000000000000000000000000000000000000000
1595,28.4833952962416177001614414621144533157348632812500000000000000000000000000000000000000000000000000000
1596,15.9668869676978353311369573930278420448303222656250000000000000000000000000000000000000000000000000000
1597,26.9333507132939011796679551480337977409362792968750000000000000000000000000000000000000000000000000000
1598,-14.1954311697224895283397927414625883102416992187500000000000000000000000000000000000000000000000000000
1599,29.5100981654285590138897532597184181213378906250000000000000000000000000000000000000000000000000000000
1600,4.6611567199029542152288740908261388540267944335937500000000000000000000000000000000000000000000000000
1601,3.1668387710846417348875547759234905242919921875000000000000000000000000000000000000000000000000000000
1602,91.0932832654856241560992202721536159515380859375000000000000000000000000000000000000000000000000000000
1603,41.4448777110494361863857193384319543838500976562500000000000000000000000000000000000000000000000000000
1604,173.5986171167471638909773901104927062988281250000000000000000000000000000000000000000000000000000000000
1605,33.5854368757218395558084012009203433990478515625000000000000000000000000000000000000000000000000000000
1606,101.1631889921774813956290017813444137573242187500000000000000000000000000000000000000000000000000000000
1607,-1.6346404210569605019998107309220358729362487792968750000000000000000000000000000000000000000000000000
1608,5.1375022455414676159080045181326568126678466796875000000000000000000000000000000000000000000000000000
1609,4.6544127346673658252029781579039990901947021484375000000000000000000000000000000000000000000000000000
1610,23.6889650995721972037699742941185832023620605468750000000000000000000000000000000000000000000000000000
1611,20.2461206262434778579972771694883704185485839843750000000000000000000000000000000000000000000000000000
1612,37.8742927606860249056808243039995431900024414062500000000000000000000000000000000000000000000000000000
1613,98.8889883565326925918270717374980449676513671875000000000000000000000000000000000000000000000000000000
1614,14.6610014423267465133449150016531348228454589843750000000000000000000000000000000000000000000000000000
1615,40.7441991231789515381933597382158041000366210937500000000000000000000000000000000000000000000000000000
1616,-0.3068349035675326241801030846545472741127014160156250000000000000000000000000000000000000000000000000
1617,-12.9218752812602701851574238389730453491210937500000000000000000000000000000000000000000000000000000000
1618,232.6410885439057096846227068454027175903320312500000000000000000000000000000000000000000000000000000000
1619,14.4615956357075567950687400298193097114562988281250000000000000000000000000000000000000000000000000000
1620,64.8601266574819987908995244652032852172851562500000000000000000000000000000000000000000000000000000000
1621,36.8727149084128598133247578516602516174316406250000000000000000000000000000000000000000000000000000000
1622,94.9004293119248671928289695642888545989990234375000000000000000000000000000000000000000000000000000000
1623,-8.5361537252758914462447137339040637016296386718750000000000000000000000000000000000000000000000000000
1624,147.7094437813660761094070039689540863037109375000000000000000000000000000000000000000000000000000000000
1625,142.0881692434841170324943959712982177734375000000000000000000000000000000000000000000000000000000000000
1626,-39.7263671053766387331052101217210292816162109375000000000000000000000000000000000000000000000000000000
1627,46.8803183259203279931170982308685779571533203125000000000000000000000000000000000000000000000000000000
1628,-8.4943515333977330783454817719757556915283203125000000000000000000000000000000000000000000000000000000
1629,10.9943997374584281345732961199246346950531005859375000000000000000000000000000000000000000000000000000
1630,34.7236900032843820440575655084103345870971679687500000000000000000000000000000000000000000000000000000
1631,22.5726213552315897459266125224530696868896484375000000000000000000000000000000000000000000000000000000
1632,68.3259344978024358852053410373628139495849609375000000000000000000000000000000000000000000000000000000
1633,136.7411405998754503343661781400442123413085937500000000000000000000000000000000000000000000000000000000
1634,70.5491227426022931012994376942515373229980468750000000000000000000000000000000000000000000000000000000
1635,8.9715811741553554981010165647603571414947509765625000000000000000000000000000000000000000000000000000
1636,53.7626675141016718839637178461998701095581054687500000000000000000000000000000000000000000000000000000
1637,16.5661243898749255265556712402030825614929199218750000000000000000000000000000000000000000000000000000
1638,8.5058695892564877283348323544487357139587402343750000000000000000000000000000000000000000000000000000
1639,-8.3055027039675124456152843777090311050415039062500000000000000000000000000000000000000000000000000000
1640,36.3743375753389841520402114838361740112304687500000000000000000000000000000000000000000000000000000000
1641,-29.8723933502398928396814881125465035438537597656250000000000000000000000000000000000000000000000000000
1642,12.8754296770661227355958544649183750152587890625000000000000000000000000000000000000000000000000000000
1643,63.7362275582280517483013682067394256591796875000000000000000000000000000000000000000000000000000000000
1644,47.4825919376909908464767795521765947341918945312500000000000000000000000000000000000000000000000000000
1645,12.7909707434638573175789133529178798198699951171875000000000000000000000000000000000000000000000000000
1646,55.5596159614247824265476083382964134216308593750000000000000000000000000000000000000000000000000000000
1647,58.8744573716625438919436419382691383361816406250000000000000000000000000000000000000000000000000000000
1648,36.6176308021751495402895670849829912185668945312500000000000000000000000000000000000000000000000000000
1649,150.4295345057004169575520791113376617431640625000000000000000000000000000000000000000000000000000000000
1650,46.9789501908363860138706513680517673492431640625000000000000000000000000000000000000000000000000000000
1651,-26.0499909844333181752062955638393759727478027343750000000000000000000000000000000000000000000000000000
1652,-10.4080753202486953057359642116352915763854980468750000000000000000000000000000000000000000000000000000
1653,39.6411810636773154215006798040121793746948242187500000000000000000000000000000000000000000000000000000
1654,6.0237721426570152161161786352749913930892944335937500000000000000000000000000000000000000000000000000
1655,78.4355192791332598289955058135092258453369140625000000000000000000000000000000000000000000000000000000
1656,122.6818193419992439885390922427177429199218750000000000000000000000000000000000000000000000000000000000
1657,26.1718089695502698077689274214208126068115234375000000000000000000000000000000000000000000000000000000
1658,40.6953905764477710249593656044453382492065429687500000000000000000000000000000000000000000000000000000
1659,-1.3282218361457076571952029553358443081378936767578125000000000000000000000000000000000000000000000000
1660,-30.3678213636891918270066526019945740699768066406250000000000000000000000000000000000000000000000000000
1661,27.0762677460073817314878397155553102493286132812500000000000000000000000000000000000000000000000000000
1662,12.5967988416935110507210993091575801372528076171875000000000000000000000000000000000000000000000000000
1663,-118.9009853635828761753145954571664333343505859375000000000000000000000000000000000000000000000000000000
1664,19.6382085615563255487359128892421722412109375000000000000000000000000000000000000000000000000000000000
1665,84.4781577381360335721183218993246555328369140625000000000000000000000000000000000000000000000000000000
1666,101.2398690388723991873121121898293495178222656250000000000000000000000000000000000000000000000000000000
1667,30.3428941068629072219664521981030702590942382812500000000000000000000000000000000000000000000000000000
1668,-24.8553256451395228054934705141931772232055664062500000000000000000000000000000000000000000000000000000
1669,18.7084908770742082140259299194440245628356933593750000000000000000000000000000000000000000000000000000
1670,15.7264778630725245989196992013603448867797851562500000000000000000000000000000000000000000000000000000
1671,108.2030377281202220274280989542603492736816406250000000000000000000000000000000000000000000000000000000
1672,2.8741306940643243095223624550271779298782348632812500000000000000000000000000000000000000000000000000
1673,-24.1819910442040111320238793268799781799316406250000000000000000000000000000000000000000000000000000000
1674,-4.6342004631406013004379929043352603912353515625000000000000000000000000000000000000000000000000000000
1675,36.7547710960393487766850739717483520507812500000000000000000000000000000000000000000000000000000000000
1676,40.9120628664829126819313387386500835418701171875000000000000000000000000000000000000000000000000000000
1677,165.1422485549482530586828943341970443725585937500000000000000000000000000000000000000000000000000000000
1678,35.3679795291425804748541850131005048751831054687500000000000000000000000000000000000000000000000000000
1679,83.7779079724074051682691788300871849060058593750000000000000000000000000000000000000000000000000000000
1680,-37.6403114527704332203938974998891353607177734375000000000000000000000000000000000000000000000000000000
1681,33.2953725869154624206203152425587177276611328125000000000000000000000000000000000000000000000000000000
1682,58.7204575319451009818294551223516464233398437500000000000000000000000000000000000000000000000000000000
1683,18.3811873486890249296266119927167892456054687500000000000000000000000000000000000000000000000000000000
1684,101.7299116173218749281659256666898727416992187500000000000000000000000000000000000000000000000000000000
1685,-2.4876234862738484387989501556148752570152282714843750000000000000000000000000000000000000000000000000
1686,37.8818480560355226316460175439715385437011718750000000000000000000000000000000000000000000000000000000
1687,-32.0392320818798452819464728236198425292968750000000000000000000000000000000000000000000000000000000000
1688,-4.3856470605296298259645482175983488559722900390625000000000000000000000000000000000000000000000000000
1689,8.7648629340745323190731141949072480201721191406250000000000000000000000000000000000000000000000000000
1690,257.9240497500519495588378049433231353759765625000000000000000000000000000000000000000000000000000000000
1691,-74.2442088158332325065202894620597362518310546875000000000000000000000000000000000000000000000000000000
1692,-0.7875857282577887197305699373828247189521789550781250000000000000000000000000000000000000000000000000
1693,117.6054253457113674130596336908638477325439453125000000000000000000000000000000000000000000000000000000
1694,-10.9531571004585543960274662822484970092773437500000000000000000000000000000000000000000000000000000000
1695,-12.4238810768983736210202550864778459072113037109375000000000000000000000000000000000000000000000000000
1696,18.7636519128981120729804388247430324554443359375000000000000000000000000000000000000000000000000000000
1697,55.6500102724089913408533902838826179504394531250000000000000000000000000000000000000000000000000000000
1698,118.2510374356548084051610203459858894348144531250000000000000000000000000000000000000000000000000000000
1699,8.7655304794067987472772074397653341293334960937500000000000000000000000000000000000000000000000000000
1700,35.1982815564987276957253925502300262451171875000000000000000000000000000000000000000000000000000000000
1701,54.8562902002193553130382497329264879226684570312500000000000000000000000000000000000000000000000000000
1702,28.0037934228084104404388199327513575553894042968750000000000000000000000000000000000000000000000000000
1703,58.5674247343998359838224132545292377471923828125000000000000000000000000000000000000000000000000000000
1704,4.2566626828605382826253844541497528553009033203125000000000000000000000000000000000000000000000000000
1705,-6.4780280275945756329747382551431655883789062500000000000000000000000000000000000000000000000000000000
1706,54.4106293869652546391080250032246112823486328125000000000000000000000000000000000000000000000000000000
1707,19.3436305775215444668901909608393907546997070312500000000000000000000000000000000000000000000000000000
1708,53.2160495218987534826737828552722930908203125000000000000000000000000000000000000000000000000000000000
1709,68.2060476600579903561083483509719371795654296875000000000000000000000000000000000000000000000000000000
1710,78.7466020326445033106210757978260517120361328125000000000000000000000000000000000000000000000000000000
1711,109.7098383155367002927960129454731941223144531250000000000000000000000000000000000000000000000000000000
1712,28.2822583685653334839571471093222498893737792968750000000000000000000000000000000000000000000000000000
1713,20.9884713321949725184367707697674632072448730468750000000000000000000000000000000000000000000000000000
1714,11.3118690524428799903944309335201978683471679687500000000000000000000000000000000000000000000000000000
1715,23.3316877821817385552094492595642805099487304687500000000000000000000000000000000000000000000000000000
