Id,y
2695,399.5185386402865
2696,645.0429714525584
2697,200.7507033592464
2698,-29.75837324691737
2699,179.0621423222413
2700,304.1573695843627
2701,-256.1991297387495
2702,449.6847408943845
2703,171.4372390661102
2704,-204.0819127568936
2705,-175.9622020817976
2706,-3.424450698448186
2707,-146.1315430452494
2708,-147.4496514515306
2709,197.6559379394133
2710,-162.5656399239054
2711,-237.5943222914561
2712,-201.2063803998539
2713,149.5582757735654
2714,-13.93972270805428
2715,-393.9872454801091
2716,-82.27021185928595
2717,-21.08459380570066
2718,-210.650585461749
2719,251.4962759532319
2720,-13.14645316380925
2721,-123.2861114278361
2722,287.0263219501535
2723,30.98523584362969
2724,-282.148495508803
2725,-274.4464342583561
2726,124.4003998549254
2727,-17.41593217553971
2728,-100.0766878601813
2729,-170.8752776653014
2730,900.6089317629041
2731,642.2675699200503
2732,157.3827080926215
2733,357.8491927287545
2734,-80.25377720995141
2735,-469.1605541984403
2736,-2.322397851345909
2737,-559.1554294901007
2738,-210.0057111120206
2739,10.8143955524569
2740,-100.5622995902092
2741,408.5990240175884
2742,250.0495088632208
2743,-140.2163392922827
2744,-499.7492920522421
2745,-156.5788013733641
2746,496.9047782304488
2747,102.0511384591953
2748,751.1297590152532
2749,79.64586727946877
2750,6.017536955611226
2751,88.35893416288498
2752,-242.0278527526972
2753,-371.9015699306499
2754,559.3618212376672
2755,-190.6327468562035
2756,-236.6260461181051
2757,212.623842769067
2758,37.67953651425411
2759,252.3448574376636
2760,-195.5787699204407
2761,140.7822107620666
2762,-39.78093888394524
2763,478.0163886804791
2764,259.9888051306178
2765,382.693782426529
2766,-186.5719489410887
2767,-458.218989432548
2768,-362.3565723049212
2769,-458.2627357762987
2770,170.4630628920608
2771,-284.7101724814159
2772,203.6378535767715
2773,-29.60585088647513
2774,92.07328300712355
2775,606.0752472972812
2776,-397.1577155151313
2777,85.99327710255702
2778,172.1897986715878
2779,-9.058071354906843
2780,-176.8663085394709
2781,42.09215209738686
2782,156.6920809591463
2783,-227.3726234122724
2784,-45.80661898662976
2785,111.9433499605587
2786,-467.5308610347973
2787,-68.27671253355341
2788,229.4182319375307
2789,472.3852699694313
2790,543.9424476038206
2791,-474.3430461335221
2792,267.147013647844
2793,-193.4127536101411
2794,-114.42194783968
2795,-582.6620331039287
2796,-255.224587496799
2797,-550.6771192818958
2798,-504.0616903703394
2799,-512.4071888291109
2800,-483.8891404134602
2801,21.41115844159076
2802,120.1593455391954
2803,-8.999997090125669
2804,647.5811385067652
2805,-293.168945375826
2806,-132.4998717160504
2807,-186.8954479305226
2808,149.9161981124085
2809,-207.8291970745346
2810,412.3273030028651
2811,-618.2369293708579
2812,-796.5598888413539
2813,-76.93222016683579
2814,-255.9031975814056
2815,-56.80279082560488
2816,273.6825189727085
2817,123.1555026854265
2818,-466.8987718452194
2819,-167.3481029883525
2820,-322.121233881799
2821,224.267350784559
2822,-847.818318695874
2823,76.07370567788091
2824,-280.7410200448395
2825,-456.5242403895825
2826,-171.3051332762338
2827,-125.2670813087405
2828,705.1822368482577
2829,153.1115524906292
2830,448.942418674351
2831,197.552515983622
2832,-284.2501597744034
2833,31.13297660004169
2834,-244.5531606313683
2835,185.610169410119
2836,5.398716898066027
2837,90.09386148091218
2838,-482.4947307224009
2839,-176.7691919894558
2840,327.578600879995
2841,131.2914562271971
2842,-194.9000109827826
2843,-480.895120248558
2844,302.3992056814216
2845,-76.56492942913505
2846,105.5676810506294
2847,63.38046194249121
2848,-105.0517284415185
2849,-78.44191691911877
2850,-180.307708869159
2851,150.7520242350457
2852,181.1060420630104
2853,113.5307649943458
2854,-335.8161911872101
2855,543.6731501439365
2856,834.5981395543806
2857,102.3839714046649
2858,220.6951085137642
2859,1079.988340042614
2860,-82.06181188833654
2861,59.98491546026762
2862,-349.7314414483179
2863,12.07286981094841
2864,257.9417562271404
2865,-201.6393523146488
2866,-737.0957009954712
2867,-12.69848084893058
2868,-238.1903624296198
2869,-22.79356698988306
2870,-82.72587209412936
2871,14.36534996101614
2872,723.2393959092307
2873,686.9255860636258
2874,-200.7425359821842
2875,-39.38583350352754
2876,-284.4528576246939
2877,-661.2892390548092
2878,-241.1814424837514
2879,-92.43452436004091
2880,189.4006342693808
2881,516.2188352827045
2882,-216.7955157747789
2883,-215.8541662840231
2884,-472.4766262134789
2885,-396.5466148744579
2886,281.4727136387183
2887,81.22837835909573
2888,-160.1732849830978
2889,271.1497089273348
2890,-84.6312702553687
2891,77.79814806868437
2892,-125.7419933944946
2893,323.658499220487
2894,90.5473654500011
2895,185.9802254635416
2896,-186.9955040809841
2897,-111.7750796229072
2898,-60.45981960282548
2899,-61.97820244806112
2900,51.59364645691758
2901,-82.98662481102754
2902,19.78948641224152
2903,-460.3885340148399
2904,-199.8355770387851
2905,75.59706260364496
2906,164.5985240486376
2907,-37.6521347860153
2908,-61.34883043516381
2909,-242.59645681821
2910,-98.03418733235429
2911,-454.633487367119
2912,-281.0957105196733
2913,199.3481667604521
2914,35.55358991172259
2915,-249.4056933730256
2916,385.4226929118717
2917,-414.9710912554191
2918,36.33431728955295
2919,-94.59739566085037
2920,558.9395297921517
2921,-180.0276845345939
2922,225.2435431476182
2923,141.5478181751295
2924,486.1489428577246
2925,566.5261439033851
2926,-125.9537259272814
2927,-489.0024067702108
2928,71.51959555742863
2929,-100.1202433245592
2930,-503.6360782346575
2931,-134.4316102164465
2932,-254.6558415443903
2933,-459.3068718924512
2934,-432.6098796858436
2935,-423.0570324380111
2936,-507.5024908576992
2937,333.4419637992307
2938,-150.6689669902825
2939,629.651927821846
2940,-207.7663788415035
2941,-100.4983019767675
2942,-296.9807020262826
2943,116.0864190467203
2944,-752.0855978964685
2945,24.03169960548223
2946,-50.75400166773647
2947,-44.38052682188102
2948,-113.4616629457472
2949,-595.2023538293486
2950,-177.9766438339105
2951,-422.7150908634794
2952,87.16849278964554
2953,-375.106615723199
2954,250.8402640492174
2955,-189.6302708357279
2956,-471.1043051584767
2957,447.6575650803319
2958,250.8856640890962
2959,28.64263882278431
2960,-474.3715469614907
2961,555.8936955645784
2962,-83.92660829164119
2963,294.0710021290845
2964,356.7152751881185
2965,-137.4728728467677
2966,455.6263812437478
2967,161.7337307567535
2968,288.8932861336629
2969,185.1624459777383
2970,185.3229924304679
2971,-12.29700538202794
2972,-131.6324446089416
2973,-148.4881630576081
2974,-889.015734111906
2975,-344.182347128434
2976,219.2181196796563
2977,242.3570613755575
2978,-115.9354350953997
2979,-266.9703619386544
2980,571.3421791646982
2981,358.8478012235814
2982,198.8512077652253
2983,-133.2415826043797
2984,-204.0076581296375
2985,-271.1284663473796
2986,-166.4842499156928
2987,391.8530540951472
2988,-161.5006845083331
2989,337.4047836823804
2990,-39.48056039016099
2991,312.7070221049759
2992,-0.2826529402671099
2993,190.6564074202697
2994,-165.2329253413418
2995,-276.4568177940145
2996,-34.04332848700039
2997,-65.33539823301217
2998,461.5147425523343
2999,80.49374283448735
3000,-62.8073285742837
3001,-323.7935814286882
3002,446.3715156375429
3003,-429.4271312688273
3004,-89.32013681516268
3005,71.87742434386141
3006,-636.2583893734386
3007,439.0541892237973
3008,276.6894487962614
3009,21.69716055857382
3010,620.5516967774936
3011,551.5180970199254
3012,285.3584724665869
3013,307.5042690664202
3014,255.9565929703975
3015,-313.9935234564804
3016,48.81205424703835
3017,75.8909271475449
3018,-71.65490913296971
3019,-463.0543500985719
3020,-372.3862242301601
3021,-225.0790735433353
3022,-213.1925699120146
3023,47.17062926293966
3024,-319.4814381490421
3025,287.7096636377375
3026,-127.7240875921496
3027,193.1792372421377
3028,155.4667442170701
3029,-94.99802505933189
3030,-365.8049777211541
3031,368.632104777541
3032,359.1296555953305
3033,167.8127119794588
3034,-321.3474379924792
3035,-199.8333585187103
3036,126.042592003864
3037,-413.094225308195
3038,-106.7797901980236
3039,-9.337324020176288
3040,375.2206389623969
3041,-418.94029540122
3042,215.0437282077878
3043,186.7934888234
3044,91.47747678039778
3045,-128.6055978440183
3046,-557.7785297501138
3047,541.5921461084996
3048,-32.15521324358631
3049,59.56330853911918
3050,-887.8946670749713
3051,-204.5576481289845
3052,223.281340357185
3053,74.49534414721325
3054,215.8004725896529
3055,-283.4077010199654
3056,-294.2609881468644
3057,181.2798175167686
3058,-284.3752126126886
3059,-424.4640990953802
3060,-219.0780025573686
3061,106.4742272289167
3062,463.0452556704705
3063,-453.3916403516214
3064,-239.0849198409698
3065,-326.8435410233334
3066,-255.450497582799
3067,-192.3563469637643
3068,-73.86119863629054
3069,25.19099161797488
3070,-350.8844382350212
3071,409.3896392175919
3072,15.83831074244738
3073,-602.0961505496009
3074,-263.1899702564227
3075,248.227996148542
3076,224.7769045107855
3077,584.7757399716763
3078,-24.89559337243328
3079,667.7172354692721
3080,141.2241223781995
3081,-110.97538419129
3082,-144.3536752650629
3083,333.7983857025444
3084,120.2517392866409
3085,-548.8920248410443
3086,770.4713803529928
3087,-366.7088445592648
3088,151.3562368766654
3089,-257.4755440365161
3090,9.51022979184965
3091,-97.21743683673178
3092,182.8248890921828
3093,680.458488268409
3094,-250.7296466500161
3095,-295.9068236454803
3096,176.1353687665038
3097,14.14020409615325
3098,-162.376680071206
3099,-206.1031204373839
3100,342.759662904021
3101,-298.5221582387786
3102,-78.18451730241942
3103,226.3221078467549
3104,405.4951360836838
3105,114.8676322034582
3106,306.8560699364394
3107,540.3052190191113
3108,291.1853163615932
3109,-32.81295305653091
3110,10.99582968603556
3111,-293.8003996509682
3112,281.8791289460129
3113,-19.82145409669173
3114,-8.725386039028569
3115,81.24651143571946
3116,-360.3761811939165
3117,285.8521632190594
3118,547.488363363909
3119,-108.9098264303259
3120,-552.5325703405098
3121,-799.1361450188025
3122,379.1873910187612
3123,103.7242858754577
3124,-692.8069904230047
3125,-100.9741692756766
3126,334.2913571346598
3127,-164.4774650399967
3128,103.0426104278883
3129,34.55024836401154
3130,-253.7738513711703
3131,243.9235827624929
3132,-432.4248872740442
3133,89.17795335942429
3134,-400.3583669376699
3135,51.63528259365097
3136,-266.23565552094
3137,582.4334435842239
3138,87.33502451211061
3139,-369.9521314803733
3140,-147.2671686713581
3141,-284.9108984737176
3142,60.41017206490657
3143,254.021780642874
3144,139.4750898203625
3145,141.4578724428168
3146,114.383416887292
3147,67.21023773349222
3148,-172.6289131767837
3149,169.0253494448279
3150,550.2383383577279
3151,-149.268717531528
3152,165.3308485527885
3153,672.142574221701
3154,-431.7504888225724
3155,507.8662847474378
3156,218.3676315541299
3157,-533.8933169013709
3158,-55.71487544459202
3159,117.6799867420797
3160,-24.74139269775712
3161,-121.5651649349775
3162,317.1421235005902
3163,-284.619563351237
3164,-408.7619217094085
3165,-228.4537694619977
3166,571.1577093643225
3167,-154.3166835100112
3168,186.0951300567986
3169,-239.194621195876
3170,275.9229120371326
3171,-62.81458026289895
3172,64.31227990619092
3173,1.425588607790254
3174,358.0665558612476
3175,-127.7014815600205
3176,-525.2284359355389
3177,-2.043869969652223
3178,-368.1891880312705
3179,211.5384748222652
3180,64.66141939541278
3181,251.1986813952796
3182,-71.44412055939364
3183,291.856866545657
3184,199.7818635026295
3185,177.9892952941792
3186,477.1121723909794
3187,-679.1787864077314
3188,-291.9557813292438
3189,99.6473751928728
3190,380.3968306906241
3191,-519.8975337853609
3192,690.2221537308429
3193,-199.3155994928962
3194,281.1067791353483
3195,471.0576447154255
3196,444.7545096803086
3197,349.0353948493321
3198,-40.74203654093684
3199,-453.8200124486599
3200,104.2754379487011
3201,189.8769985125187
3202,123.7836404573614
3203,-111.8586551329299
3204,5.526423924900962
3205,-496.4919864432522
3206,563.2918122674769
3207,23.23173481475461
3208,-56.59723881367891
3209,507.5321982882912
3210,-181.6911138427783
3211,-184.6133319059002
3212,-405.6108495098823
3213,-61.0460551595783
3214,-12.55215241180416
3215,231.2514852022146
3216,-137.4052763515617
3217,-66.31352881691718
3218,133.4709980711726
3219,-381.1826947377145
3220,-400.3682111322537
3221,-193.1123061469438
3222,281.3516044122497
3223,-355.6045994680817
3224,-366.0256995352373
3225,29.27383476786017
3226,-180.0854577834421
3227,159.1926079902337
3228,-58.00907380617451
3229,-431.9279803900043
3230,464.1915354095707
3231,77.41175283441183
3232,-27.55264417162097
3233,545.4140301765516
3234,295.9347299715827
3235,571.2089249535751
3236,308.4939194648976
3237,-406.7802146386269
3238,-589.0217816221029
3239,-254.3576474811062
3240,-38.4887355919119
3241,-301.5370489254432
3242,97.41447957171724
3243,-491.8653238896039
3244,-58.32479988713887
3245,-262.2730764844522
3246,338.8971790170878
3247,135.1939940051492
3248,127.9732005613481
3249,-165.4644303889005
3250,463.6577708894118
3251,45.1755160467525
3252,363.1131363410849
3253,294.8766774132517
3254,181.4323329958857
3255,98.28839016935963
3256,-214.4813569314348
3257,-27.3540778437894
3258,-238.9094325312375
3259,-477.6217590163519
3260,357.0701207959675
3261,-237.2188082558725
3262,-412.3783040272535
3263,-493.6176329358838
3264,35.68882825057957
3265,-230.8943913562834
3266,-216.3969198400199
3267,-63.45799548658498
3268,-18.31027292097222
3269,-54.81077872160274
3270,206.9112962068659
3271,27.18424044623005
3272,321.64366917592
3273,126.4559727902675
3274,-487.2835439477183
3275,-289.6903122023432
3276,41.50542973154761
3277,529.4071430929279
3278,527.0452953069896
3279,-4.043195415792058
3280,122.289117081331
3281,281.2165411783202
3282,-33.15267577896764
3283,524.1195373435463
3284,-94.31318308119067
3285,-225.292481676426
3286,84.67537327535645
3287,476.7064891308761
3288,-372.3006548733215
3289,-170.5865043359813
3290,-63.68630759688517
3291,-377.3102812044922
3292,26.20467824077962
3293,-904.2870473268782
3294,358.621213991396
3295,-241.5626501208821
3296,7.55144581337712
3297,-82.96155978712341
3298,93.16528085727207
3299,52.96530002304113
3300,-60.9419511591588
3301,16.12300065946442
3302,-279.6683791335594
3303,3.985534482356633
3304,84.57638915377838
3305,251.4391316317628
3306,-271.5750380374396
3307,-430.8155457884652
3308,66.88703531879449
3309,-346.4360591053804
3310,-101.2213113858092
3311,-80.29347632380711
3312,-185.7219665787472
3313,-167.01459509464
3314,-7.204629501035447
3315,243.0889327795943
3316,355.0761853050018
3317,-167.93187547391
3318,301.0759964175228
3319,298.3656000775263
3320,-329.1723084149418
3321,445.054303305267
3322,237.6861392165958
3323,372.4505747707233
3324,132.1805307987594
3325,-55.26160270318062
3326,691.8968602289196
3327,209.4748034688522
3328,481.6806996469237
3329,23.74269010444596
3330,77.99476737116427
3331,21.29697563372887
3332,343.1990981958315
3333,324.1037026702016
3334,-278.3950856557814
3335,-87.49380324837011
3336,27.86112522784271
3337,310.336053986491
3338,-129.01354269084
3339,-339.330810413521
3340,395.3236244906604
3341,-462.2090313297466
3342,-196.9786138649145
3343,790.348095947868
3344,-375.6886744352248
3345,783.9808795730323
3346,-784.0530535692204
3347,-337.4311759844365
3348,-256.5017121226688
3349,-52.92785802249335
3350,402.0420794836133
3351,-180.7468316725611
3352,-146.8850391513574
3353,345.719202617871
3354,132.8426369504013
3355,-392.8103243984855
3356,-80.78075402265767
3357,-294.5677807376338
3358,-43.71001865007918
3359,-250.7490131926717
3360,-252.4271942197834
3361,-108.6172656021419
3362,-429.271917383151
3363,444.33152709014
3364,-361.6950639443954
3365,33.87735048601409
3366,181.957666024791
3367,187.066832673182
3368,78.74224311232379
3369,-138.2347031866975
3370,417.3261891294952
3371,-669.7460009113405
3372,34.76420127982436
3373,264.9404773303052
3374,397.3813822647742
3375,-268.962512261776
3376,73.38470610600868
3377,-871.023143476113
3378,-536.1200123106491
3379,57.48794108704756
3380,49.7541674958555
3381,-170.8190958973475
3382,-136.3834598072487
3383,319.564589193655
3384,-59.18524219329284
3385,-193.289105954986
3386,-312.9203277302387
3387,-212.4724282282873
3388,-31.26792510258154
3389,195.1840093099036
3390,-24.27115853821796
3391,-501.8096952405822
3392,-313.8813676373212
3393,-109.7222582288819
3394,-546.5497957561066
3395,201.9651217415505
3396,373.8116923603021
3397,316.0322624852096
3398,-64.03460064999351
3399,-182.824956254662
3400,294.6474292376344
3401,249.6502352844612
3402,-589.4954670323398
3403,159.2668521930233
3404,224.9824954093059
3405,-500.1607478395268
3406,65.69931734018198
3407,135.4439562547629
3408,-157.8389104561172
3409,174.5966378782639
3410,109.1240643924832
3411,-100.4643474069699
3412,-283.53231828862
3413,-42.17536492632966
3414,-197.8805237142886
3415,-224.0333810982915
3416,83.14118177132582
3417,-757.397800926404
3418,305.6385167082909
3419,-666.5461830725727
3420,-237.6722371639754
3421,-548.309232653751
3422,-293.3000667630864
3423,548.3379253761174
3424,-100.7909915431965
3425,-461.8863673271666
3426,-203.2042846308659
3427,-314.4020138940294
3428,-314.8633575610876
3429,343.2888412781434
3430,-286.2813836379505
3431,-56.51005215370537
3432,-351.4066762042745
3433,511.9670542764215
3434,-413.0732473813393
3435,508.4388221403234
3436,244.3091394839538
3437,-126.6799975931547
3438,81.56918717681955
3439,583.2113648002971
3440,88.5607618607884
3441,-158.2932874626507
3442,-421.1523114347111
3443,-483.3602185188141
3444,-360.7500769387918
3445,-116.12375661094
3446,-95.82403455582349
3447,203.7385665316694
3448,574.2218070374582
3449,-198.3197982722561
3450,148.0970230745881
3451,718.3507476159673
3452,-176.2093400049035
3453,32.23046543951703
3454,97.0999203504648
3455,-175.1628279296229
3456,266.0944145874873
3457,-299.4065705852047
3458,-28.29917682736116
3459,131.102675335834
3460,340.5303800348776
3461,-259.2826387127553
3462,360.5154605049937
3463,-86.99686007454684
3464,-415.2236709531325
3465,-51.16955128332721
3466,25.97889621538347
3467,-248.044215542165
3468,-361.9240119610707
3469,212.3743442432823
3470,14.79150050742985
3471,152.1968064240878
3472,-372.5510598644998
3473,356.4369483845695
3474,23.18163816512213
3475,78.70507729208292
3476,92.89717746780339
3477,-483.6804059974341
3478,533.7097939939107
3479,-499.9410728155919
3480,369.5890516487316
3481,233.7926020015889
3482,-61.01218963413023
3483,401.7780097421497
3484,94.92583126969193
3485,-321.6597218251737
3486,-23.5375643360151
3487,593.9834312862089
3488,-30.20260813849736
3489,-109.3544226663456
3490,201.9398109545681
3491,-666.9675595922779
3492,-315.2514994374687
3493,363.8165359844969
3494,-80.17076117207675
3495,457.8747954290149
3496,89.23212401081253
3497,-36.22614817518686
3498,419.6692583479158
3499,-91.070520693745
3500,-111.4137459542841
3501,-81.80258807331877
3502,206.2582932088179
3503,6.412130691690916
3504,-117.6760048185211
3505,-161.8914649124521
3506,140.8011223377429
3507,-176.7425653359274
3508,-366.1351953414976
3509,91.99272236829104
3510,-150.071118878315
3511,73.08920110131778
3512,-406.5085454119748
3513,246.0839427925901
3514,-547.5283127283637
3515,409.8527112880096
3516,165.0897612090756
3517,124.3395801531241
3518,351.1703049636088
3519,415.520386019669
3520,199.1175510318591
3521,-356.7639537017032
3522,14.59166308978891
3523,-401.913370113277
3524,204.1329270407586
3525,1.864984258139259
3526,124.1112873672242
3527,-187.4716034654969
3528,-304.2412778854115
3529,-200.8309992015357
3530,-66.97105566224957
3531,-67.90001548070445
3532,-157.9620076684935
3533,117.7281351084542
3534,50.62901475852009
3535,-434.3244850809718
3536,138.2578903632348
3537,-86.56596851286571
3538,-128.6263654514767
3539,-590.4402684037075
3540,104.0387178399468
3541,-300.848002739848
3542,-568.5580644701919
3543,32.26527640844565
3544,-22.53056498535634
3545,282.3245370487778
3546,-349.4631137093924
3547,667.1288368212591
3548,300.5291804361365
3549,186.4321510823164
3550,-693.0843923334804
3551,418.2679565141202
3552,-118.1669307140941
3553,147.7563132181743
3554,-301.4094316508306
3555,-371.0004569041451
3556,430.8814471881781
3557,-154.3278277585771
3558,138.5674226037164
3559,100.9663718319155
3560,175.1928564098835
3561,-251.2086937869049
3562,-240.0653879348368
3563,-44.23544894297738
3564,-414.1506436306759
3565,-351.3087090218884
3566,-262.9774385646005
3567,506.8065478588025
3568,-380.3580183397503
3569,269.2829825076459
3570,-96.26156836326052
3571,607.3102792318098
3572,242.3226145078016
3573,-353.2081080100217
3574,288.9662309500998
3575,-302.8762029632907
3576,368.845844414401
3577,370.7261029707403
3578,219.5116286203092
3579,11.21262660166297
3580,-271.4864867343402
3581,118.8384965986295
3582,19.45860213337019
3583,-527.6359725285758
3584,-524.2601624379751
3585,14.08958470363684
3586,231.9022991126339
3587,154.1003586564325
3588,408.674839944023
3589,-253.6347283166396
3590,-95.11712125542698
3591,48.70141521061714
3592,-242.1803409457988
3593,45.2033127975261
3594,-716.0665756223041
3595,876.9727364983821
3596,282.425663687241
3597,-91.8977554098586
3598,129.2863194866038
3599,615.6379536860663
3600,36.93591561734517
3601,367.8026948035979
3602,396.0098766772942
3603,118.7883303053161
3604,-169.4604465976627
3605,143.2114349846669
3606,472.2680110284231
3607,48.88903283284181
3608,7.054197997329391
3609,152.7489457490984
3610,491.4095775032368
3611,-226.9924979766441
3612,102.6272471157033
3613,104.2124088004248
3614,-362.3466689815674
3615,-120.1606772557811
3616,-665.4217484841678
3617,-198.6836899404934
3618,571.0527827985185
3619,299.2669236168581
3620,-219.7277343391307
3621,-92.05950349879774
3622,207.5889715267378
3623,-76.31536476141055
3624,6.181472475759739
3625,-413.2093699946628
3626,147.5688559259743
3627,27.74689980127844
3628,-4.255597620236261
3629,-317.946596515665
3630,-229.614410373375
3631,-223.5030788535294
3632,-76.25851504922187
3633,61.12280384620077
3634,209.7766729903464
3635,385.4321100435108
3636,-559.5241052402583
3637,186.1859235747316
3638,-28.43596849186292
3639,-36.76875137785854
3640,288.5629427224563
3641,378.9250053298009
3642,-150.9604521297022
3643,-593.4939621259316
3644,-393.7163593195693
3645,-343.7090397510762
3646,-899.2084255656449
3647,502.0375203743801
3648,137.0543064944455
3649,-121.6724437594823
3650,-473.0069589495308
3651,-4.894229432950647
3652,-4.283737168702743
3653,196.6015440905211
3654,375.56938876557
3655,-168.8765659298627
3656,483.9554143616763
3657,-215.912716954841
3658,-428.7158840921246
3659,-56.4361401690532
3660,162.7220030682454
3661,372.2113654006513
3662,-289.2309853303519
3663,342.7792149479407
3664,-192.8255398582784
3665,52.60071275975342
3666,-561.0977849212234
3667,-332.3159750650266
3668,115.2676624708999
3669,-152.099436868886
3670,-220.5706672167797
3671,349.4916085891146
3672,121.9364118261238
3673,159.2618390684878
3674,-71.18253652539025
3675,327.4965073547113
3676,-639.4962902648329
3677,184.6551429999478
3678,-41.3894264980723
3679,395.7673046847102
3680,116.6634195866429
3681,-275.7796194774014
3682,-265.8642367442889
3683,-112.6331265043331
3684,342.559670472418
3685,-325.6006026586258
3686,-182.2886101803908
3687,-631.3362119468742
3688,234.7426309697607
3689,-800.191228749957
3690,-503.7101036044294
3691,484.2951604148269
3692,-44.72567234828832
3693,-164.8380110225011
3694,-42.24941067197947
3695,108.6058982971784
3696,283.0366831732063
3697,-57.83103027534416
3698,274.6635152144244
3699,421.2612755639065
3700,356.0135444936344
3701,52.94484427097207
3702,-244.6859259049546
3703,115.5781873479659
3704,0.2897258583266805
3705,136.9073573001606
3706,-256.9897905209404
3707,-107.6184821847445
3708,-282.0221724187574
3709,115.8150659526697
3710,-506.6076307002789
3711,32.28159977545437
3712,263.8796277789394
3713,5.892075066443669
3714,-101.3476968927771
3715,185.6829012137124
3716,-332.6133440299756
3717,250.9266282496503
3718,-118.8862381351418
3719,-122.5877884619891
3720,252.4086021341272
3721,50.39192144673204
3722,551.9847527080021
3723,67.44119955104505
3724,-273.7703403694017
3725,75.2369509304192
3726,-230.316735858533
3727,-384.7108830810092
3728,-349.5707915761674
3729,-250.4769263194661
3730,374.6294094834419
3731,-285.4618503014538
3732,-491.0669717367966
3733,-85.45271341068505
3734,-39.18390377118708
3735,-298.3197375478617
3736,-72.0356225398523
3737,232.8166742739168
3738,-344.9303683266182
3739,6.133799825826491
3740,480.7575093047108
3741,38.38676155726412
3742,214.0111268609317
3743,24.70913967865605
3744,303.5961168166037
3745,422.7364193715932
3746,884.6489877702121
3747,-379.0309312485116
3748,128.7259552874213
3749,-203.4576103864601
3750,-195.9020872906053
3751,423.6203385743271
3752,-320.0902435001497
3753,-276.2513266741505
3754,275.2949711363941
3755,-586.2455342396934
3756,113.90975134505
3757,152.0961073452642
3758,-7.216466106581334
3759,-490.4030370167578
3760,428.889177374734
3761,-754.7121886008024
3762,304.5347678860572
3763,53.67122185061741
3764,-232.0044823560887
3765,877.6810313657659
3766,83.85028170105281
3767,41.90061798664637
3768,-37.55525273050717
3769,-244.6005438689126
3770,317.1868903764554
3771,97.50125141366165
3772,-132.8419384390035
3773,-424.5209627676223
3774,-280.8289439775609
3775,-67.0519661441293
3776,130.5583330504807
3777,728.0287259823268
3778,259.5538900647117
3779,-231.1422880131216
3780,152.9985874809318
3781,-103.1530576818775
3782,6.459466537093999
3783,36.02448239987071
3784,-188.8981959147379
3785,306.9162780679902
3786,6.882732293733437
3787,-221.6915736185595
3788,545.8636446043614
3789,-7.004878662918054
3790,125.2422854051482
3791,313.21178633879
3792,95.05186319418991
3793,574.1301567594675
3794,-38.39239696458117
3795,387.8982775920952
3796,-289.2104573453859
3797,-619.3451763460978
3798,338.154820781587
3799,98.26258363219792
3800,-113.8724559118738
3801,-405.7408688667575
3802,-875.6922927302224
3803,-260.1186798430096
3804,46.37117805164428
3805,-312.0746331184736
3806,212.455339038764
3807,-137.4435473672687
3808,-578.7521301553052
3809,-175.9371917945222
3810,-138.0727097121892
3811,68.66131457761792
3812,236.1092227388485
3813,-393.2686303726394
3814,-591.1546270825261
3815,-146.0253211539333
3816,277.3419096448523
3817,-416.6429951253587
3818,39.58528908439703
3819,467.6581727068871
3820,600.240831294427
3821,185.3543510155035
3822,330.4295946912774
3823,-600.1142737525365
3824,73.97471195848863
3825,-392.8885288454175
3826,164.7103954919509
3827,-235.5186463193364
3828,167.9365264402112
3829,402.3040847693317
3830,271.3455077011226
3831,12.7403077994531
3832,197.7809123366787
3833,909.6128431188096
3834,272.4149722211611
3835,229.4044111235813
3836,-231.065043541417
3837,599.1982281513326
3838,336.7113415870518
3839,-2.097569845111525
3840,106.8470215646842
3841,-755.9431544280087
3842,210.8361515201051
3843,-267.0202280075483
3844,134.8607858237514
3845,114.7783680098017
3846,-338.1814300573221
3847,82.99805085689158
3848,-673.8860031190111
3849,161.630006586819
3850,-30.6415166127026
3851,201.6409194892585
3852,-73.38828545470849
3853,-290.9211080037902
3854,173.2344467207597
3855,148.6618831539693
3856,-394.5543672085869
3857,-251.8352033543175
3858,433.2542898194379
3859,70.09810761139093
3860,159.6614045702093
3861,924.3044396527399
3862,428.2710969034759
3863,-177.0979303784936
3864,-207.011552312387
3865,340.1322131500362
3866,-117.6685188967703
3867,98.35436413117188
3868,932.8705748862118
3869,-153.3722105553025
3870,227.1726562336065
3871,153.4201085788848
3872,-576.8984163837088
3873,451.8624140024782
3874,-148.7686502192985
3875,-109.8985646668714
3876,-266.4655243490893
3877,-206.0944266401968
3878,561.9178716599729
3879,538.8934308532946
3880,69.47711948443869
3881,53.30257618488206
3882,165.7592189352292
3883,-141.6570019376647
3884,195.1396526247876
3885,163.5796143595309
3886,235.170750643492
3887,317.5032608256144
3888,-83.99535615720019
3889,11.90972357312928
3890,59.80965350893675
3891,-160.5411207000674
3892,-108.689111167362
3893,197.1865719762711
3894,-429.3805306811916
3895,-211.9185708430331
3896,213.6112558018938
3897,199.4523940811712
3898,-360.3703655537307
3899,-17.43134327285318
3900,-283.5258506200756
3901,200.4280905934927
3902,303.6351278871909
3903,584.7622657811546
3904,149.959867855896
3905,419.0162444261422
3906,-205.9942946523501
3907,-297.6980362525985
3908,151.5116413000752
3909,90.5806704156778
3910,120.8903399874988
3911,24.99351871366523
3912,181.9523540010883
3913,246.3272147228678
3914,262.1550081992197
3915,16.30840660046974
3916,312.0637320417051
3917,573.042287303792
3918,203.4530815289598
3919,267.9375468627974
